0.000186920166016	0.000286102294922	[-4, 3, -5, -10, -2, -3, 2, 8, -1, 0, -8, 6, 4, -9, 7, 1, -6, 10, 9, -7, 5]
0.000188112258911	0.000286102294922	[-4, 3, -5, -10, -2, -3, 2, 8, -1, 0, -8, 6, 4, -9, 7, 1, -6, 10, 9, -7, 5]
0.000373840332031	0.000443935394287	[7, -7, -10, 1, 3, 4, 9, -4, 5, -9, 8, -5, -3, -8, 2, -2, 0, -6, 10, 6, -1]
0.000283002853394	0.000325918197632	[-8, 9, -4, -5, 7, 2, -7, 8, -9, -10, 6, -3, 1, 0, 10, 4, 3, -2, 5, -1, -6]
0.000279903411865	0.000341176986694	[9, 5, 3, 6, -4, 1, 4, -5, 2, 10, -6, -9, -8, -10, 0, -7, -1, -2, -3, 8, 7]
0.00043511390686	0.000530958175659	[-6, 8, -4, 7, -1, 10, -3, 9, -10, -8, -7, 5, -9, 4, 3, 1, 2, -2, -5, 6, 0]
0.000216960906982	0.000248193740845	[-6, 8, -4, 7, -1, 10, -3, 9, -10, -8, -7, 5, -9, 4, 3, 1, 2, -2, -5, 6, 0]
0.000205039978027	0.000240087509155	[-6, 8, -4, 7, -1, 10, -3, 9, -10, -8, -7, 5, -9, 4, 3, 1, 2, -2, -5, 6, 0]
0.000248908996582	0.000326156616211	[-1, 5, 7, -5, -6, 2, 0, -9, 1, 8, -7, -3, -10, -8, -2, 3, 10, 4, -4, 9]
0.000256061553955	0.000323057174683	[-1, 5, 7, -5, -6, 2, 0, -9, 1, 8, -7, -3, -10, -8, -2, 3, 10, 4, -4, 9]
0.000306844711304	0.000437021255493	[0, -7, 3, 7, -2, -8, 6, -6, 5, -9, 1, -10, -3, -5, 10, 9, -4, 4, 8, 2, -1]
0.000235795974731	0.000301122665405	[0, -7, 3, 7, -2, -8, 6, -6, 5, -9, 1, -10, -3, -5, 10, 9, -4, 4, 8, 2, -1]
0.000231981277466	0.000287055969238	[0, -9, -3, -10, 2, -1, 1, 6, -4, 9, -7, -2, 5, 3, 7, 4, -5, -8, 10, 8, -6]
0.000231981277466	0.000284910202026	[0, -9, -3, -10, 2, -1, 1, 6, -4, 9, -7, -2, 5, 3, 7, 4, -5, -8, 10, 8, -6]
0.000411033630371	0.000498056411743	[7, -3, 2, -8, -1, 1, -6, 4, -7, -2, 5, 6, 3, 9, 10, 8, -4, -9, -10, -5]
0.000286102294922	0.000415086746216	[8, -3, 0, -5, 6, -6, 1, -7, -4, 4, 2, 10, 3, 9, 5, -2, -9, -10, -8, -1, 7]
0.000326871871948	0.000370979309082	[-4, 9, -10, -3, 4, -6, 5, 6, -7, -9, 10, 0, 8, 3, -8, 2, -5, 1, -2, 7, -1]
0.000192880630493	0.0002601146698	[0, 5, -10, 8, -8, -4, -3, 3, -7, -1, 1, -6, 4, 7, -2, 2, 10, -5, 6, 9, -9]
0.000198125839233	0.000235080718994	[-7, 3, -2, -3, 2, -4, 7, 8, -1, -5, 4, 10, -9, 1, -8, -6, 9, 6, 0, -10, 5]
0.000211000442505	0.000234842300415	[-7, 3, -2, -3, 2, -4, 7, 8, -1, -5, 4, 10, -9, 1, -8, -6, 9, 6, 0, -10, 5]
0.000304937362671	0.000319957733154	[0, -9, -8, 6, -2, 2, 7, 3, 1, 5, 10, -3, -7, 4, 8, -10, -5, -1, 9, -4, -6]
0.0002760887146	0.000314950942993	[5, 0, 2, -5, 1, -8, -2, 9, -4, 10, 3, -6, -7, -9, 8, 6, -10, 7, 4, -3, -1]
0.000287055969238	0.000387907028198	[1, 7, 5, 4, -9, 2, -8, 8, -5, 3, -4, -3, 10, 9, 0, 6, -7, -1, -10, -2, -6]
0.00020694732666	0.00025200843811	[-3, 6, -9, 9, 1, 7, 4, -10, 10, -6, -8, -1, -2, -7, -4, 3, 5, -5, 8, 0, 2]
0.000450849533081	0.000505924224854	[-3, 6, -9, 9, 1, 7, 4, -10, 10, -6, -8, -1, -2, -7, -4, 3, 5, -5, 8, 0, 2]
0.000233888626099	0.000267028808594	[-10, 0, -8, 8, -3, 6, 7, 9, 5, -5, -2, 2, -9, -6, -7, 4, 3, -1, 1, 10, -4]
0.000229835510254	0.000266075134277	[-10, 0, -8, 8, -3, 6, 7, 9, 5, -5, -2, 2, -9, -6, -7, 4, 3, -1, 1, 10, -4]
0.000229120254517	0.000266075134277	[-10, 0, -8, 8, -3, 6, 7, 9, 5, -5, -2, 2, -9, -6, -7, 4, 3, -1, 1, 10, -4]
0.00025200843811	0.000297069549561	[-3, -5, -7, 1, 9, -10, 4, 2, -9, 5, 3, 6, 0, -1, -2, -6, 10, 8, -4, 7, -8]
0.000247955322266	0.000406980514526	[-3, -5, -7, 1, 9, -10, 4, 2, -9, 5, 3, 6, 0, -1, -2, -6, 10, 8, -4, 7, -8]
0.000247955322266	0.000298023223877	[-3, -5, -7, 1, 9, -10, 4, 2, -9, 5, 3, 6, 0, -1, -2, -6, 10, 8, -4, 7, -8]
0.000312089920044	0.000633955001831	[2, -3, -9, -4, 10, 4, -1, 6, 5, 7, -7, -10, 9, -5, -6, 8, 3, 0, -2, 1, -8]
0.00023889541626	0.000291109085083	[2, -3, -9, -4, 10, 4, -1, 6, 5, 7, -7, -10, 9, -5, -6, 8, 3, 0, -2, 1, -8]
0.000239849090576	0.000288963317871	[2, -3, -9, -4, 10, 4, -1, 6, 5, 7, -7, -10, 9, -5, -6, 8, 3, 0, -2, 1, -8]
0.000209093093872	0.000253915786743	[2, -3, -9, -4, 10, 4, -1, 6, 5, 7, -7, -10, 9, -5, -6, 8, 3, 0, -2, 1, -8]
0.000284910202026	0.000334978103638	[9, 1, 7, 6, -3, -2, 8, 2, -7, -1, 5, -8, -6, -5, -10, -9, 4, -4, 10, 3, 0]
0.000412940979004	0.000515937805176	[-8, -5, 1, 5, 3, 6, -7, 4, -1, -4, -6, -3, -2, 9, -9, 7, -10, 8, 10, 0, 2]
0.000269889831543	0.000353813171387	[-2, 5, -5, 10, 2, 6, 9, -7, 1, 8, -9, -6, 7, -3, -4, 3, 0, -1, 4, -10, -8]
0.000268936157227	0.000353097915649	[-2, 5, -5, 10, 2, 6, 9, -7, 1, 8, -9, -6, 7, -3, -4, 3, 0, -1, 4, -10, -8]
0.000247955322266	0.000330924987793	[1, 6, -3, -9, -6, 8, 5, -1, -7, -10, 4, 3, 9, 0, -2, -8, 10, -5, 2, -4, 7]
0.000262975692749	0.000270128250122	[-10, -4, -6, 4, 9, -3, -9, -8, 10, 1, 3, -5, -1, 7, 8, -2, 0, -7, 5, 2, 6]
0.000216007232666	0.000246047973633	[9, -8, -9, -5, -1, 10, -4, -7, 5, -10, 6, 8, 4, 2, -6, 0, -2, -3, 1, 3, 7]
0.00025200843811	0.000307083129883	[1, -4, -8, 10, -10, -7, 2, 8, -5, -9, 3, 9, -6, 4, 5, -3, 7, 6, 0, -2, -1]
0.000221967697144	0.000295877456665	[-8, -7, 4, -3, -10, 5, 1, 6, -9, -4, 10, 0, 9, -2, 8, 7, -1, -6, 3, -5, 2]
0.000349998474121	0.000421047210693	[0, -10, 10, -3, 4, -8, -4, 6, -9, -5, -7, -2, 1, 8, 5, 3, -6, 2, 7, -1, 9]
0.000241994857788	0.000285863876343	[9, 10, 0, -1, -10, -4, -2, -7, 3, -5, -3, -8, 8, 5, 7, 6, -6, -9, 2, 1, 4]
0.000287055969238	0.000332117080688	[10, 3, 1, 6, -2, 4, 7, 0, 9, 2, -7, -10, -6, -1, 5, -3, -5, -8, -9, -4, 8]
0.000251054763794	0.000252962112427	[10, 3, 1, 6, -2, 4, 7, 0, 9, 2, -7, -10, -6, -1, 5, -3, -5, -8, -9, -4, 8]
0.000218868255615	0.000241041183472	[-4, -5, 1, 3, 0, 8, -10, -9, -8, -2, 4, 7, -3, 6, -6, 2, 9, -7, -1, 5, 10]
0.000203847885132	0.000259160995483	[4, 3, -6, 5, 7, -3, -8, -5, 6, 8, 1, 2, -2, 10, -4, -1, -7, 9, -10, 0, -9]
0.000208139419556	0.000233888626099	[-2, 7, -1, -9, -7, -10, 5, 4, 0, -8, 6, 8, 3, 10, -3, 1, -5, -6, 9, -4, 2]
0.000217914581299	0.000252962112427	[-6, 4, 8, 9, -4, 2, -10, 3, 1, 0, -5, -2, -9, 10, -8, -7, 7, 5, -3, -1, 6]
0.000241994857788	0.000267028808594	[8, -6, -10, -1, 9, 0, -7, -5, -2, -4, 1, 4, 10, 3, 7, -8, -9, -3, 6, 5, 2]
0.000248193740845	0.000268936157227	[8, -6, -10, -1, 9, 0, -7, -5, -2, -4, 1, 4, 10, 3, 7, -8, -9, -3, 6, 5, 2]
0.000247001647949	0.000270843505859	[8, -5, -2, -3, 10, 7, -1, -9, -10, 3, 6, 5, 9, -8, -4, -7, -6, 4, 2, 0, 1]
0.000226020812988	0.000236988067627	[-2, -5, -10, 3, 10, 7, 4, 1, -6, -7, 0, -4, 8, -1, -3, 9, 2, 5, -9, 6, -8]
0.000245094299316	0.000291109085083	[3, 5, -8, 8, 7, 0, 4, 9, 6, -7, -6, -9, -5, -1, -2, -4, 2, -3, -10, 10, 1]
0.000258922576904	0.000298023223877	[-5, -7, -10, 2, -4, -9, -8, 10, -6, 6, -1, 0, 9, -2, 5, -3, 1, 7, 4, 8, 3]
0.000241041183472	0.000286102294922	[7, 9, -1, 0, -5, -6, -9, 3, 1, -8, 8, 4, 6, -7, 2, 5, -4, -3, -10, 10, -2]
0.000239133834839	0.00028395652771	[7, 9, -1, 0, -5, -6, -9, 3, 1, -8, 8, 4, 6, -7, 2, 5, -4, -3, -10, 10, -2]
0.000293970108032	0.000363826751709	[3, -7, -6, 2, -10, 5, -9, 10, 6, 7, 1, -8, 8, -4, -5, 0, -3, 4, -2, 9, -1]
0.000483989715576	0.000645160675049	[3, -7, -6, 2, -10, 5, -9, 10, 6, 7, 1, -8, 8, -4, -5, 0, -3, 4, -2, 9, -1]
0.000262975692749	0.000303030014038	[3, -7, -6, 2, -10, 5, -9, 10, 6, 7, 1, -8, 8, -4, -5, 0, -3, 4, -2, 9, -1]
0.00025200843811	0.000308990478516	[3, -7, -6, 2, -10, 5, -9, 10, 6, 7, 1, -8, 8, -4, -5, 0, -3, 4, -2, 9, -1]
0.000214099884033	0.000259876251221	[3, -7, -6, 2, -10, 5, -9, 10, 6, 7, 1, -8, 8, -4, -5, 0, -3, 4, -2, 9, -1]
0.000205993652344	0.000248908996582	[-5, 2, 10, -2, 3, 4, -4, -6, 0, -1, 7, 9, -3, 8, -9, -10, -7, 1, 5, -8, 6]
0.000249862670898	0.000285863876343	[-5, 2, 10, -2, 3, 4, -4, -6, 0, -1, 7, 9, -3, 8, -9, -10, -7, 1, 5, -8, 6]
0.00020694732666	0.000261068344116	[-4, -9, -3, -6, 10, -10, 0, 5, 6, -2, 3, -5, 9, 7, 1, 4, 8, -1, -7, -8, 2]
0.000190019607544	0.000253915786743	[2, 8, 9, -4, 1, 6, -10, 4, 5, -1, 7, 0, -7, -2, 3, -8, -5, -3, -6, 10, -9]
0.000209808349609	0.000257015228271	[-3, 1, -9, 10, 3, -5, 9, 7, -8, 8, 0, 5, -1, 6, -4, -7, 2, -6, -2, -10, 4]
0.000194072723389	0.000257968902588	[-3, 1, -9, 10, 3, -5, 9, 7, -8, 8, 0, 5, -1, 6, -4, -7, 2, -6, -2, -10, 4]
0.000205993652344	0.000254154205322	[9, -3, -6, 0, 2, 5, 8, -7, -10, -8, -5, 3, -9, 7, -4, 4, -1, 6, -2, 10, 1]
0.000205993652344	0.000254154205322	[9, -3, -6, 0, 2, 5, 8, -7, -10, -8, -5, 3, -9, 7, -4, 4, -1, 6, -2, 10, 1]
0.000207901000977	0.000256061553955	[9, -3, -6, 0, 2, 5, 8, -7, -10, -8, -5, 3, -9, 7, -4, 4, -1, 6, -2, 10, 1]
0.000277996063232	0.00029993057251	[5, 9, -2, -8, -1, -9, 10, 2, -6, -10, -7, 7, -5, 6, -3, 3, 1, 4, -4, 8]
0.000235080718994	0.000286102294922	[5, 2, -1, -3, 8, -6, 9, 4, -7, -9, 6, -2, -10, 0, 10, 3, -8, 1, 7, -4, -5]
0.000517129898071	0.000534057617188	[-6, -7, 3, 9, 5, 0, -9, 6, -10, 10, 4, -5, -3, -8, 7, 2, 1, 8, -4, -1, -2]
0.00022292137146	0.000265836715698	[-5, -4, 8, -6, 0, 3, 7, -2, 10, -9, -10, -8, -7, 5, 2, 6, -3, 4, 1, 9]
0.000443935394287	0.000587224960327	[0, -8, -9, -5, 2, 6, 1, 9, 3, 4, -2, 5, -6, -10, 7, 8, -1, -7, -3, 10, -4]
0.000203132629395	0.000232934951782	[1, -7, -2, 4, -9, 0, -6, 7, -8, -1, 3, -10, 9, -3, 6, 10, 5, 2, 8, -4]
0.000211000442505	0.000268936157227	[3, -10, 5, 7, 2, 9, 8, -8, 1, 6, 0, -5, -2, 4, 10, -3, -6, -9, -1, -7, -4]
0.000195026397705	0.000236988067627	[-7, 2, 3, -3, 4, 1, -6, 10, -10, -9, 9, -2, 5, -8, 8, -1, -5, 0, -4, 6, 7]
0.000392913818359	0.000457048416138	[3, 2, -4, -2, 1, 7, 10, 5, -8, 4, -6, -9, -10, -7, 9, 0, -5, -3, 8, -1]
0.000241041183472	0.000307083129883	[3, 2, -4, -2, 1, 7, 10, 5, -8, 4, -6, -9, -10, -7, 9, 0, -5, -3, 8, -1]
0.000262022018433	0.000349044799805	[7, -3, 0, -1, 8, 1, 9, 3, 6, 2, -2, -8, -9, -6, 10, -4, -7, -5, 5, -10, 4]
0.000194072723389	0.000262975692749	[7, -3, 0, -1, 8, 1, 9, 3, 6, 2, -2, -8, -9, -6, 10, -4, -7, -5, 5, -10, 4]
0.00019383430481	0.000262022018433	[7, -3, 0, -1, 8, 1, 9, 3, 6, 2, -2, -8, -9, -6, 10, -4, -7, -5, 5, -10, 4]
0.000196933746338	0.000319004058838	[1, -4, 2, -9, -1, 0, 8, 6, 9, 7, 5, -8, -7, -3, -5, -6, 4, 3, 10, -10, -2]
0.000216007232666	0.000230073928833	[10, 8, 6, -1, 1, -4, 5, -3, 2, 7, -8, 0, -5, -6, -10, -9, 4, 3, -2, 9, -7]
0.000294923782349	0.000302791595459	[9, -10, 3, -4, 5, -6, 1, -3, -9, 6, 8, 0, 4, 10, 7, -8, -1, 2, -7, -2, -5]
0.00021505355835	0.000294923782349	[3, -6, -8, 10, -7, -4, -5, 4, 2, 0, 7, -9, 1, 5, -3, 8, -1, 9, -2, -10, 6]
0.000228881835938	0.00030517578125	[10, -7, 6, 0, 3, -5, -9, -3, -1, 5, 9, 2, -2, -6, -4, 4, 8, 7, 1, -10, -8]
0.000258207321167	0.000305891036987	[10, -7, 6, 0, 3, -5, -9, -3, -1, 5, 9, 2, -2, -6, -4, 4, 8, 7, 1, -10, -8]
0.000514030456543	0.000614881515503	[0, 8, -7, 3, -2, -1, 6, -8, 4, 9, -4, -3, -9, 7, 10, 2, -6, -10, 1, -5, 5]
0.000292062759399	0.000356197357178	[0, 8, -7, 3, -2, -1, 6, -8, 4, 9, -4, -3, -9, 7, 10, 2, -6, -10, 1, -5, 5]
0.000235080718994	0.000257015228271	[-9, -2, 5, 8, 9, -3, -5, -6, 3, -4, -7, 4, -1, 0, 2, 10, 1, 7, -10, 6]
0.000205039978027	0.000251054763794	[-9, -2, 5, 8, 9, -3, -5, -6, 3, -4, -7, 4, -1, 0, 2, 10, 1, 7, -10, 6]
0.000205993652344	0.000226020812988	[-9, -2, 5, 8, 9, -3, -5, -6, 3, -4, -7, 4, -1, 0, 2, 10, 1, 7, -10, 6]
0.000402927398682	0.000473976135254	[-2, 8, -8, 3, 4, 1, -3, 0, 6, -5, -6, 9, -9, -1, 7, 5, 10, -10, -7, -4]
0.000349998474121	0.000453948974609	[-2, 8, -8, 3, 4, 1, -3, 0, 6, -5, -6, 9, -9, -1, 7, 5, 10, -10, -7, -4]
0.000275850296021	0.000342845916748	[-2, 8, -8, 3, 4, 1, -3, 0, 6, -5, -6, 9, -9, -1, 7, 5, 10, -10, -7, -4]
0.000259160995483	0.000354051589966	[-4, 8, -6, 2, 3, 4, 6, -2, 10, -10, -3, 9, -9, -8, -7, 5, 0, -1, 7, 1, -5]
0.000227928161621	0.000344038009644	[8, -1, 6, -6, 9, 0, -8, 1, -9, -10, -3, -5, -7, 5, -4, 3, 2, 4, 10, -2]
0.000236034393311	0.000241041183472	[-10, 9, -3, 1, -4, -2, 3, -9, -6, 2, 10, 5, -1, -8, 6, -5, 8, 7, -7, 0]
0.000184059143066	0.000251054763794	[8, 1, -10, -6, -5, 3, -2, 7, -7, -4, 10, 0, -3, 9, 5, 6, -8, -1, 2, 4, -9]
0.000213861465454	0.000300884246826	[8, 1, -10, -6, -5, 3, -2, 7, -7, -4, 10, 0, -3, 9, 5, 6, -8, -1, 2, 4, -9]
0.00021505355835	0.000288963317871	[8, 1, -10, -6, -5, 3, -2, 7, -7, -4, 10, 0, -3, 9, 5, 6, -8, -1, 2, 4, -9]
0.000273942947388	0.000288963317871	[2, -10, 9, 1, -5, -3, -4, -2, -8, 10, 7, -9, 0, 4, 3, 8, 5, -6, 6, -1, -7]
0.000275135040283	0.000289916992188	[2, -10, 9, 1, -5, -3, -4, -2, -8, 10, 7, -9, 0, 4, 3, 8, 5, -6, 6, -1, -7]
0.000329971313477	0.000339031219482	[2, -10, 9, 1, -5, -3, -4, -2, -8, 10, 7, -9, 0, 4, 3, 8, 5, -6, 6, -1, -7]
0.000288009643555	0.000300884246826	[2, -10, 9, 1, -5, -3, -4, -2, -8, 10, 7, -9, 0, 4, 3, 8, 5, -6, 6, -1, -7]
0.000210046768188	0.000262022018433	[4, -7, -3, -9, -2, -5, 5, 1, 8, 9, -6, 10, 7, -10, 6, -8, 2, 0, -4, -1, 3]
0.000216007232666	0.000241041183472	[-5, -9, -3, 2, 9, 10, -8, -6, 0, 5, 4, 6, 8, -4, -2, -7, 1, -1, -10, 7, 3]
0.000211000442505	0.000244140625	[0, 3, 8, -10, -3, 2, -1, -2, -4, 6, 10, -8, 7, 1, -9, 4, 5, 9, -6, -5, -7]
0.000207185745239	0.000251054763794	[2, -10, -2, -4, 3, -3, 4, 10, 7, 0, 1, 8, -7, 5, 6, 9, -9, -1, -8, -6, -5]
0.000288963317871	0.000327110290527	[-8, -9, -3, 9, 0, -6, 2, 5, 8, -1, 7, 3, -10, -5, -4, 1, 10, -2, -7, 6, 4]
0.000397920608521	0.000617980957031	[0, -6, -3, 7, 5, -4, -10, 10, -7, 2, 6, -8, 1, -9, 8, -5, 3, 4, 9, -2, -1]
0.000346899032593	0.000396966934204	[-9, 9, -4, 1, -7, 7, -6, -5, -1, -8, 0, -10, -3, 6, 2, 5, 10, 4, 8, 3, -2]
0.000252962112427	0.000293970108032	[-5, -7, 9, 1, -6, 2, 4, -2, 0, -3, -8, 7, 3, 8, 10, -4, -10, 5, -1, -9]
0.000291109085083	0.00033712387085	[10, -1, 8, -4, -8, -3, -5, 1, -2, 4, -9, 0, 5, -6, 3, 7, 6, -7, 2, -10, 9]
0.00026798248291	0.000271081924438	[10, -1, 8, -4, -8, -3, -5, 1, -2, 4, -9, 0, 5, -6, 3, 7, 6, -7, 2, -10, 9]
0.000241041183472	0.000273942947388	[3, -1, -3, 8, 2, 10, 5, 7, -4, -8, -6, 9, -9, -5, 4, 0, 6, -7, -10, -2, 1]
0.00022292137146	0.000266075134277	[-5, 1, -7, 7, -9, 2, 9, -2, -6, 5, 0, 4, -1, 10, -10, -8, 6, -4, 8, 3, -3]
0.000275850296021	0.000573873519897	[-5, 1, -7, 7, -9, 2, 9, -2, -6, 5, 0, 4, -1, 10, -10, -8, 6, -4, 8, 3, -3]
0.000274896621704	0.000313997268677	[-6, 6, 0, -1, -8, 10, 1, -5, 5, 9, -7, 7, 2, -10, 8, -9, -3, -4, 4, -2, 3]
0.000293970108032	0.00036096572876	[10, 6, -3, -2, 9, -4, 5, -8, -7, -6, -9, 7, -1, 2, 3, -10, -5, 4, 1, 8, 0]
0.000258922576904	0.000335931777954	[10, -4, 3, 2, 1, 6, -7, 8, 4, 7, 5, 0, -6, -10, -3, -1, -9, -5, -2, 9, -8]
0.00019097328186	0.000214099884033	[10, 3, -6, 1, -3, 4, -8, 0, 9, -9, 2, 7, -4, -2, -1, 5, -10, 6, 8, -5]
0.000190019607544	0.000216007232666	[10, 3, -6, 1, -3, 4, -8, 0, 9, -9, 2, 7, -4, -2, -1, 5, -10, 6, 8, -5]
0.000194072723389	0.000260829925537	[-9, 10, 0, -5, 4, 8, -4, 7, -2, -1, -8, 1, -3, 5, 2, -6, -7, 9, 3, -10, 6]
0.000283002853394	0.00036883354187	[-9, 10, 0, -5, 4, 8, -4, 7, -2, -1, -8, 1, -3, 5, 2, -6, -7, 9, 3, -10, 6]
0.000257968902588	0.00034499168396	[-9, 10, 0, -5, 4, 8, -4, 7, -2, -1, -8, 1, -3, 5, 2, -6, -7, 9, 3, -10, 6]
0.000269889831543	0.000350952148438	[-5, -10, 10, -6, 1, 9, -1, 5, -2, -8, -4, 6, 0, 8, 3, -3, -7, -9, 2, 4, 7]
0.000197887420654	0.000217914581299	[-2, 10, 2, 9, 8, -5, -8, 3, 1, 5, -3, 0, -6, -1, 6, 4, -7, 7, -4]
0.000196933746338	0.000217914581299	[-2, 10, 2, 9, 8, -5, -8, 3, 1, 5, -3, 0, -6, -1, 6, 4, -7, 7, -4]
0.000277042388916	0.000515937805176	[-9, -8, 5, -4, -3, 3, 2, 4, -2, 0, 8, -5, -6, 10, 7, 9, -10, 1, -1, -7, 6]
0.000270843505859	0.000340938568115	[-9, -8, 5, -4, -3, 3, 2, 4, -2, 0, 8, -5, -6, 10, 7, 9, -10, 1, -1, -7, 6]
0.0003662109375	0.000458002090454	[4, 7, -10, 0, -7, -2, 1, -4, 2, 8, -1, 3, -8, -6, -5, -9, 10, 5, 9, -3, 6]
0.000316858291626	0.000349044799805	[7, 6, 3, -7, 10, 2, 4, -6, -1, -8, 1, 8, -10, -9, 9, -5, -2, -4, 0, 5, -3]
0.000324010848999	0.000404119491577	[-3, -8, 10, 6, 1, 2, 5, -2, 4, -5, -6, 7, -7, 3, 9, -4, -1, -9, 0, -10, 8]
0.000247001647949	0.000281095504761	[-9, -7, -3, -4, 2, -1, 10, 8, 6, 1, 5, 3, -2, 9, 7, 4, 0, -5, -8, -10, -6]
0.00022292137146	0.000235795974731	[-5, 1, 0, 5, -3, -2, 10, 6, 3, -1, -10, 9, -8, 4, 2, 8, -6, -4, -9, -7, 7]
0.000216960906982	0.000244140625	[-5, 1, 0, 5, -3, -2, 10, 6, 3, -1, -10, 9, -8, 4, 2, 8, -6, -4, -9, -7, 7]
0.000288009643555	0.000313997268677	[4, -6, -5, 1, -1, -2, 3, 2, -3, 8, -9, 5, -10, 6, -7, -8, 7, -4, 0, 10, 9]
0.000205039978027	0.000240087509155	[4, -6, -5, 1, -1, -2, 3, 2, -3, 8, -9, 5, -10, 6, -7, -8, 7, -4, 0, 10, 9]
0.00019097328186	0.000230073928833	[5, -5, 7, -4, -9, -6, 8, 3, 0, 2, 9, 10, -8, -1, -7, -2, 6, 4, 1, -3, -10]
0.000268936157227	0.000422954559326	[5, -5, 7, -4, -9, -6, 8, 3, 0, 2, 9, 10, -8, -1, -7, -2, 6, 4, 1, -3, -10]
0.000261068344116	0.000317096710205	[5, -5, 7, -4, -9, -6, 8, 3, 0, 2, 9, 10, -8, -1, -7, -2, 6, 4, 1, -3, -10]
0.000208139419556	0.000251054763794	[5, -5, 7, -4, -9, -6, 8, 3, 0, 2, 9, 10, -8, -1, -7, -2, 6, 4, 1, -3, -10]
0.000241041183472	0.000271081924438	[-4, 8, 10, -10, 4, -3, -9, -2, 3, 6, -1, -7, 5, 0, -8, 7, 2, -5, -6, 9, 1]
0.000211000442505	0.000257968902588	[10, 6, 9, -4, 3, -1, -5, -2, 5, -7, -9, 8, -3, 2, -6, -10, 0, 4, 1, -8, 7]
0.000209808349609	0.000401020050049	[10, 6, 9, -4, 3, -1, -5, -2, 5, -7, -9, 8, -3, 2, -6, -10, 0, 4, 1, -8, 7]
0.000231027603149	0.000289916992188	[7, -5, 2, 4, 8, -3, 3, -4, -2, -8, -10, -9, 9, 0, 6, -6, 10, -1, 1, 5, -7]
0.000224113464355	0.000285863876343	[7, -5, 2, 4, 8, -3, 3, -4, -2, -8, -10, -9, 9, 0, 6, -6, 10, -1, 1, 5, -7]
0.000232934951782	0.000349998474121	[-1, 5, -8, 0, -10, 3, -9, 10, 2, 7, -3, -2, 1, 9, 8, -7, -4, -6, -5, 6, 4]
0.000231981277466	0.000277996063232	[-6, 5, 8, -1, -5, -10, 3, -4, 0, 7, -7, -8, 1, 4, -9, 6, 2, 10, -3, 9, -2]
0.000236988067627	0.00028395652771	[4, -10, 3, 10, 7, 5, 6, -2, 9, -9, -6, 0, 2, 1, -5, -4, -3, 8, -8, -1, -7]
0.000218152999878	0.000289916992188	[-6, -7, -5, 5, 0, -3, 2, -10, 3, -8, 4, 1, -2, 8, -9, 6, 9, -4, 10, -1, 7]
0.000235080718994	0.000270128250122	[9, 0, -2, -10, -9, 5, 6, 8, 3, -8, -4, -7, -5, -6, 4, -1, 1, -3, 2, 7, 10]
0.000235080718994	0.000269889831543	[9, 0, -2, -10, -9, 5, 6, 8, 3, -8, -4, -7, -5, -6, 4, -1, 1, -3, 2, 7, 10]
0.000251054763794	0.000285148620605	[-10, 2, -3, 7, -7, 9, 1, 0, -5, -4, -6, 8, 3, 6, 5, 10, 4, -1, -2, -8]
0.000257968902588	0.00031590461731	[-10, 2, -3, 7, -7, 9, 1, 0, -5, -4, -6, 8, 3, 6, 5, 10, 4, -1, -2, -8]
0.000237941741943	0.000252962112427	[-8, -4, -7, 10, -9, 8, 4, 0, -6, 2, -3, 1, 5, 3, -2, 6, -10, 9, -5, -1]
0.000216960906982	0.000255107879639	[-8, -4, -7, 10, -9, 8, 4, 0, -6, 2, -3, 1, 5, 3, -2, 6, -10, 9, -5, -1]
0.000196933746338	0.000241994857788	[-7, 1, 4, 9, -1, -9, -4, -10, -3, 2, 0, 6, 5, 8, -6, -8, 7, -5, 10, -2]
0.000234842300415	0.000258207321167	[3, 0, 9, 8, -7, -1, 5, -8, 2, -9, 4, -6, -2, -4, 1, 6, -3, 10, -5, -10, 7]
0.000210046768188	0.000308036804199	[-6, 0, -5, 6, 7, -7, 10, 3, 1, -4, -9, -8, 5, 2, -1, -2, -3, 4, 9, -10, 8]
0.000207901000977	0.000259876251221	[-3, 10, 3, -6, 9, -2, -4, 7, -5, 5, 2, -1, 8, 0, 1, -8, 6, 4, -10, -7, -9]
0.000210046768188	0.000303983688354	[-3, 10, 3, -6, 9, -2, -4, 7, -5, 5, 2, -1, 8, 0, 1, -8, 6, 4, -10, -7, -9]
0.000191926956177	0.000246047973633	[5, 7, 2, 6, -4, 0, 9, 3, -3, -9, -1, -8, 8, -2, 1, 4, -5, -10, -7, 10]
0.000228881835938	0.000264883041382	[6, -6, -4, 4, 5, -8, 0, -1, 9, -10, 7, -7, 1, 3, -2, -9, -5, 10, -3, 8, 2]
0.000209808349609	0.000233888626099	[6, -6, -4, 4, 5, -8, 0, -1, 9, -10, 7, -7, 1, 3, -2, -9, -5, 10, -3, 8, 2]
0.000212907791138	0.000257015228271	[-6, 3, -10, -1, 2, -8, 7, 10, 4, 1, 6, -7, -2, -9, 0, -3, -4, -5, 5, 9, 8]
0.000214099884033	0.000257015228271	[-6, 3, -10, -1, 2, -8, 7, 10, 4, 1, 6, -7, -2, -9, 0, -3, -4, -5, 5, 9, 8]
0.000214099884033	0.000255107879639	[-6, 3, -10, -1, 2, -8, 7, 10, 4, 1, 6, -7, -2, -9, 0, -3, -4, -5, 5, 9, 8]
