0.000222206	0.000322819
0.00022912	0.000298977
0.000236034	0.000250101
0.000304937	0.000344038
0.000319004	0.000349045
0.000422001	0.000504017
0.000451088	0.000516891
0.000236034	0.000299931
0.000234842	0.000406981
0.000287056	0.000328064
0.000251055	0.000288963
0.000194073	0.000234842
0.000191927	0.000317097
0.000194073	0.000235081
0.000201941	0.000265837
0.000378132	0.000428915
0.000279903	0.00032115
0.000200033	0.000266075
0.000277042	0.000322104
0.000194073	0.000243902
0.000262022	0.000282049
0.000244856	0.000315189
0.000243187	0.000314951
0.000250816	0.000268221
0.000352859	0.00040102
0.00022006	0.000239134
0.000243902	0.000279903
0.000194073	0.000238895
0.00019002	0.000355959
0.000200987	0.000216007
0.000283003	0.000339985
0.000230074	0.000258923
0.000214815	0.00026083
0.000206232	0.000226021
0.000379086	0.000455141
0.000221014	0.000287056
0.000442028	0.000605106
0.000225067	0.000300884
0.00030899	0.000389099
0.000249147	0.000293016
0.000216007	0.000254869
0.00020504	0.000251055
0.000225067	0.000236988
0.000204802	0.00046587
0.000231028	0.000313997
0.000252008	0.000350952
0.000252008	0.000351906
0.00019908	0.000236988
0.000262976	0.000351906
0.000208855	0.000287771
0.000221014	0.000272989
0.00022006	0.000277996
0.000224113	0.00027895
0.000370979	0.000526905
0.000407934	0.000461817
0.000344038	0.000379086
0.000210047	0.00026989
0.000209093	0.000267982
0.000217915	0.000237942
0.000216961	0.000238895
0.000207901	0.000237942
0.000205994	0.000254869
0.000205994	0.000255108
0.000201941	0.000284195
0.000201941	0.000283957
0.000195026	0.000264168
0.000229836	0.000262976
0.000197172	0.000247002
0.000236988	0.000351906
0.000247955	0.000255108
0.000485897	0.000524998
0.00040102	0.000520945
0.000205994	0.000275135
0.000247002	0.000332117
0.000252008	0.000289917
0.000252008	0.000289917
0.000222921	0.000272036
0.000256062	0.00029397
0.000440121	0.000584126
0.000252962	0.000300884
0.000238895	0.000306845
0.000221968	0.00028801
0.00019598	0.000250101
0.000192881	0.00041914
0.000240088	0.000370979
0.000240088	0.000255108
0.000303984	0.000314951
0.000219822	0.000241041
0.000225067	0.000236988
0.000225067	0.000236988
0.000246048	0.000437975
0.000293016	0.000338078
0.000313044	0.000317097
0.000265121	0.000282049
0.000230074	0.000237942
0.000226021	0.000265837
0.0002141	0.000247955
0.000191927	0.00023818
0.000241041	0.000242949
0.000202894	0.000207901
0.000289202	0.000319004
0.000359058	0.000517845
0.00020504	0.000252008
0.000200987	0.000353098
0.000200987	0.000277996
0.0002141	0.000248909
0.000277996	0.000344992
0.000247002	0.000291109
0.000476122	0.000520945
0.000388145	0.00049901
0.00028491	0.000368834
0.000305891	0.000554085
0.000212908	0.000265837
0.000216007	0.000262022
0.000195026	0.000256062
0.000201941	0.000263929
0.000211954	0.000244141
0.000210047	0.000247002
0.000228167	0.000253916
0.000225067	0.000236034
0.000207901	0.000247002
0.000235081	0.000262022
0.000241041	0.00029707
0.000221014	0.000288963
0.000475168	0.000544071
0.000216961	0.000283957
0.000325918	0.000526905
0.000313997	0.000380993
0.000226021	0.000306129
0.000185966	0.000252008
0.000187159	0.000252008
0.000205994	0.000267982
0.000202894	0.000257015
0.000344038	0.000371933
0.000439882	0.000460148
0.000260115	0.00030899
0.000577927	0.000642061
0.00027895	0.000390053
0.000458956	0.000570774
0.00050807	0.000658989
0.000365019	0.000389099
0.000229836	0.000267982
0.000219822	0.000290871
0.000238895	0.000471115
0.000240088	0.000280857
0.000241995	0.000280857
0.000267982	0.000292063
0.000264883	0.00028801
0.000253916	0.000275135
0.000221014	0.000239849
0.000221968	0.000240088
0.000387192	0.000477076
0.000283957	0.000347853
0.000481844	0.000491858
0.000272036	0.000336885
0.000272036	0.000335932
0.000263929	0.000325918
0.000237942	0.000291824
0.000252962	0.000438929
0.000294924	0.000301123
0.000286102	0.00050211
0.000326157	0.000411034
0.000258923	0.000342131
0.000339031	0.000342131
0.000247002	0.000328064
0.000192881	0.000259161
0.000207901	0.000258207
0.000262022	0.000302076
0.000241995	0.000288963
0.000212193	0.000253916
0.000200033	0.000215054
0.000204086	0.000254869
0.000258923	0.000315905
0.000241041	0.000269175
0.000231028	0.000282049
0.000233889	0.000287056
0.000234127	0.000283003
0.000335217	0.000361919
0.000244856	0.000447035
0.000236034	0.000293016
0.000203133	0.000247955
0.0002141	0.000228882
0.000287056	0.000331879
0.000537157	0.000602007
0.000233889	0.00031209
0.000222921	0.000319958
0.000290155	0.00031209
0.000351191	0.00048399
0.000319004	0.000564098
0.000293016	0.000343084
0.000281811	0.000325918
0.000393867	0.001302958
0.000267029	0.000448942
0.000281096	0.00040102
0.00022912	0.000282049
0.000218153	0.000270128
0.000208855	0.000236988
0.000212908	0.000271082
0.00019908	0.000265121
0.000253916	0.000371218
0.000218153	0.000246048
0.000204086	0.000247002
0.000202894	0.000253916
0.000211	0.000239134
0.000211	0.000237942
0.000210047	0.000398874
0.000211	0.00030303
0.000221014	0.000262022
0.00022006	0.000262022
0.000412941	0.000497818
0.000351906	0.000372887
0.000252962	0.000276089
0.000231981	0.000277996
0.000203133	0.000242949
0.000193834	0.000224829
0.000246048	0.000294924
0.000250101	0.000298023
0.00022006	0.000247002
0.000218868	0.000256062
0.000298977	0.000321865
0.000201941	0.000263929
0.000227928	0.000257015
0.000266075	0.000359058
0.000269175	0.000386
0.000208139	0.000338078
0.000226021	0.000275135
0.000226021	0.000273943
0.000205994	0.000273943
0.000221968	0.000437975
0.000396013	0.000513077
0.00028801	0.000295877
0.000334978	0.000370026
0.000200033	0.000254869
0.000409126	0.000478029
0.000257015	0.000355005
0.00037694	0.000413179
0.000222206	0.000268936
0.000201941	0.000265121
0.000248909	0.000317812
0.000258923	0.000452042
0.000235081	0.000296116
0.000240803	0.000309944
0.000238895	0.000307083
0.000254869	0.00030899
0.000409126	0.000441074
0.000364065	0.000558853
0.000206947	0.000241995
0.000281096	0.000314951
0.000274181	0.000313044
0.000201941	0.000244141
0.000200987	0.000276089
0.000303984	0.000327826
0.000248909	0.000346184
0.000240088	0.000301123
0.000247002	0.000292063
0.000246048	0.000290871
0.000247002	0.000291109
0.00023818	0.000273943
0.000369072	0.000497103
0.000272036	0.00028491
0.000232935	0.000308037
0.000200033	0.000228882
0.000252962	0.000323057
0.000207901	0.000252008
0.000189066	0.000250101
0.000204086	0.000257969
0.000221968	0.000257015
0.000206947	0.000256062
0.000227928	0.000283003
0.000210047	0.000255108
0.000231981	0.000257015
0.000206947	0.000254869
0.000257015	0.000298977
0.000255108	0.000299931
0.000252962	0.000298023
0.000218153	0.00031805
0.000247002	0.000270128
0.000240088	0.000288963
0.000223875	0.000269175
0.000264883	0.000273943
0.000249863	0.00045085
0.000249147	0.00029707
0.000417948	0.000507116
0.000333071	0.000415087
0.00050211	0.000525951
0.000205994	0.000245094
0.00020504	0.000242949
0.000331879	0.00033617
0.000215054	0.000234127
0.000221014	0.000241995
0.000241041	0.000243187
0.000227928	0.000253201
0.000200987	0.000280142
0.000187874	0.000254869
0.000187874	0.000257015
0.000250101	0.000283003
0.000241995	0.000365019
0.000239849	0.000285149
0.000483036	0.000530958
0.000237942	0.00028801
0.000178099	0.000231981
0.000200033	0.000250101
0.000211954	0.000260115
0.00030899	0.000319958
0.000267982	0.000273943
0.000246048	0.000255108
0.00022912	0.000238895
0.000231028	0.000239134
0.000239134	0.000241041
0.000215054	0.000251055
0.000257969	0.00028491
0.000247002	0.000385046
0.000241041	0.000270128
0.000230074	0.000308037
0.000387907	0.000514984
0.000252008	0.000289917
0.000406981	0.000546932
0.000242949	0.000265121
0.000248909	0.000283003
0.000215054	0.000344038
0.000209093	0.000218868
0.000283003	0.000423908
0.000415802	0.000463963
0.000281096	0.000358105
0.000281096	0.000315905
0.000218868	0.000255108
0.000211954	0.000243902
0.000213146	0.000258923
0.000213146	0.000236034
0.000209093	0.000258923
0.000250101	0.000277042
0.000422955	0.000461102
0.000257015	0.00029397
0.000445127	0.000447989
0.000270128	0.000325918
0.000232935	0.00028801
0.000205994	0.00023818
0.000203848	0.000234842
0.000204086	0.000288963
0.00023818	0.000329018
0.000224113	0.000248909
0.000293016	0.000329018
0.00029707	0.000330925
0.000325918	0.000378847
0.000207901	0.000248909
0.00019598	0.000377893
0.000196934	0.000238895
0.000279903	0.000299931
0.000225067	0.000282049
0.000248194	0.000305891
0.000468016	0.000476122
0.000270844	0.000308037
0.000283003	0.00040102
0.000255108	0.00029397
0.00020504	0.000265121
0.000253201	0.000432014
0.000195026	0.000241041
0.000200987	0.000226974
0.000205994	0.000225782
0.00020504	0.000225067
0.000176191	0.000244856
0.000239849	0.000283003
0.000216961	0.000254869
0.000217915	0.000252962
0.000260115	0.000302076
0.000248909	0.000288963
0.000236988	0.000283957
0.000239134	0.000298023
0.000366926	0.000479937
0.000252962	0.000313044
0.000241995	0.000316143
0.000232935	0.000304937
0.000234842	0.000247955
0.000252962	0.000399113
0.000210047	0.000246048
0.000232935	0.000262022
0.000341892	0.000411987
0.000274897	0.000315905
0.00045681	0.000473976
0.000234127	0.000533819
0.000225067	0.000315905
0.000261068	0.000298023
0.000288963	0.000313997
0.000414848	0.000556946
0.000299931	0.000363111
0.000305176	0.000491858
0.000288963	0.00032115
0.000199795	0.000228167
0.000191927	0.000231981
0.00022912	0.000267982
0.000243187	0.000309944
0.000279903	0.000288963
0.000365973	0.000400066
0.000224829	0.000249147
0.000210047	0.000252008
0.000216961	0.000281096
0.000204802	0.000242949
0.000216007	0.000259161
0.000231981	0.000250101
0.000277042	0.000338078
0.000221014	0.000271082
0.000224829	0.000236034
0.000194788	0.000280857
0.000275135	0.000339985
0.000412941	0.000494957
0.000438929	0.000561953
0.000437975	0.000517845
0.000231028	0.00028801
0.000270844	0.000287771
0.000251055	0.000290871
0.00023818	0.000398874
0.000226974	0.000289202
0.000439167	0.000525951
0.000329971	0.000414848
0.00028801	0.000301123
0.000203133	0.000253916
0.000215054	0.000241995
0.000232935	0.000250101
0.000400066	0.000369072
0.000344992	0.000342131
0.000331879	0.000273943
0.000352859	0.00027895
0.000353813	0.000330925
0.000279903	0.000254154
0.000308037	0.000287056
0.000504971	0.000478983
0.000537872	0.000488997
0.00026989	0.000253916
0.000289917	0.000252962
0.000270844	0.000257015
0.000263929	0.000260115
0.000491142	0.000468016
0.000316858	0.000270844
0.000384092	0.000306129
0.000453949	0.000427008
0.000329018	0.000298977
0.000332832	0.000231028
0.000356913	0.000259876
0.000420094	0.000360012
0.000436068	0.000268936
0.000337124	0.000335932
0.000391006	0.000292063
0.004140854	0.000529051
0.000339031	0.000255823
0.00029707	0.00028491
0.000346899	0.000310898
0.000390053	0.000301838
0.000276089	0.000266075
0.000277042	0.000267029
0.000501871	0.000381947
0.000313997	0.000249147
0.000390053	0.000359058
0.000286102	0.000283003
0.000406027	0.000370979
0.000391006	0.000254154
0.00032115	0.00031209
0.000473976	0.000442982
0.000300169	0.000277996
0.000317097	0.000260115
0.000498056	0.00027895
0.000523806	0.000248909
0.000236988	0.000225067
0.000476122	0.000257015
0.000352144	0.000283957
0.000277996	0.00027585
0.00030899	0.000296116
0.000545025	0.000276089
0.000530958	0.000411987
0.000598907	0.000342131
0.000288963	0.000272036
0.000236988	0.000231981
0.000236988	0.000231981
0.000426054	0.000319958
0.000519037	0.000339031
0.000446081	0.000429153
0.000422001	0.00041008
0.000333071	0.000311136
0.000483036	0.000420809
0.000355959	0.000304937
0.000519037	0.000401974
0.0004251	0.000307083
0.000398874	0.000308037
0.000280857	0.000236988
0.000347137	0.00031209
0.000301123	0.000251055
0.001919985	0.000402927
0.000563145	0.00054884
0.000277042	0.000270844
0.000302792	0.000287056
0.000375986	0.000364065
0.000283003	0.000274897
0.000356197	0.000279903
0.000309944	0.000286818
0.000362873	0.00030303
0.000315905	0.000262976
0.000254154	0.000232935
0.000268936	0.000252008
0.000302792	0.000262976
0.000352144	0.000328064
0.000391006	0.000326872
0.000370979	0.000339985
0.000360012	0.000351906
0.000267029	0.000258923
0.000357866	0.00029707
0.000478029	0.000336885
0.000426054	0.000319004
0.000674963	0.000469923
0.00029707	0.000262976
0.00032115	0.000260115
0.000360012	0.000312805
0.00030303	0.00027895
0.000329018	0.000282049
0.00049305	0.000411987
0.000514984	0.000440121
0.000320911	0.000239849
0.000411987	0.000374794
0.000375032	0.000343084
0.000226974	0.00022316
0.000491142	0.000466108
0.000296116	0.00026989
0.000360012	0.000338078
0.000280857	0.000277042
0.00039506	0.000323057
0.000323057	0.000272989
0.000323057	0.00030899
0.000458002	0.000417948
0.000267982	0.000265121
0.000441074	0.00029397
0.000399113	0.000396967
0.000349045	0.000335932
0.000330925	0.000319958
0.000287056	0.00028491
0.000273943	0.000263929
0.000286818	0.00028491
0.000283957	0.000262976
0.00041008	0.000402927
0.000403881	0.000295877
0.000437021	0.000331879
0.000349998	0.00030303
0.000427008	0.000416994
0.000368118	0.000352144
0.000319958	0.000212908
0.000326157	0.000247955
0.000370979	0.000287056
0.000530005	0.000492096
0.00029397	0.000261068
0.000414133	0.000399113
0.000314951	0.00030303
0.000674963	0.000557899
0.000271082	0.000253916
0.000283003	0.000283003
0.000311852	0.000298023
0.000236988	0.000233889
0.000483036	0.000436068
0.000277996	0.000247002
0.000386953	0.000352144
0.000258923	0.000252962
0.000306845	0.00030303
0.000248909	0.000243902
0.000277042	0.000243902
0.000338793	0.000257969
0.00030303	0.000301123
0.000453949	0.000363827
0.000309944	0.00030303
0.00028801	0.000248909
0.000307083	0.000302076
0.00032115	0.000208855
0.000576019	0.000473022
0.00036788	0.000334978
0.000498056	0.00047493
0.000306129	0.000243902
0.000464916	0.000365973
0.000306845	0.000305891
0.000350952	0.000342131
