0.00271320343018	0.00178098678589	[-19, 84, 98, 53, -77, -53, -26, 63, -63, 46, -61, 89, -24, -50, 72, 95, 20, -8, -76, -25, 57, -80, -69, 61, 92, 82, -13, -67, -33, -68, -3, -27, -49, -1, 80, 76, -92, 62, 12, -59, 90, -12, -87, -48, 49, 74, 68, 55, -45, -75, 66, -9, 30, 2, 59, 39, 24, -55, -30, -17, 67, -73, 18, -86, -90, 88, -11, 56, 73, 38, 29, -93, 42, -70, 32, -88, 64, -6, -62, 9, -100, -40, 13, 14, 85, -98, 43, 47, 11, 44, -5, -29, 81, -41, 31, -83, -84, -79, 34, -32]
0.00206995010376	0.000908136367798	[-19, 84, 98, 53, -77, -53, -26, 63, -63, 46, -61, 89, -24, -50, 72, 95, 20, -8, -76, -25, 57, -80, -69, 61, 92, 82, -13, -67, -33, -68, -3, -27, -49, -1, 80, 76, -92, 62, 12, -59, 90, -12, -87, -48, 49, 74, 68, 55, -45, -75, 66, -9, 30, 2, 59, 39, 24, -55, -30, -17, 67, -73, 18, -86, -90, 88, -11, 56, 73, 38, 29, -93, 42, -70, 32, -88, 64, -6, -62, 9, -100, -40, 13, 14, 85, -98, 43, 47, 11, 44, -5, -29, 81, -41, 31, -83, -84, -79, 34, -32]
0.00202298164368	0.00106310844421	[-37, 16, -28, 7, 51, -11, -44, -93, -75, -18, -84, -49, 95, 96, 45, 77, 47, 39, 26, 4, 59, 28, -42, 36, -2, 19, -26, 24, -45, -54, -73, 32, 44, 93, 10, 11, 83, -20, -70, -53, -7, 70, -21, -35, -1, 97, -12, -97, -48, 27, -38, -16, 57, -62, 52, 82, -17, -10, -31, -9, -82, 33, 38, -30, -69, 6, -68, -23, 71, -50, 34, 29, -81, -90, 56, 67, 65, -80, 76, 88, -66, 1, -57, -5, 30, -24, -94, -60, 80, -25, -14, 55, 87, 50, -99, 84, 60, 25, -36, 64]
0.0017511844635	0.000925064086914	[-37, 92, 37, 85, 71, -23, 83, -67, 87, 24, -57, 99, 44, 70, 88, -48, -63, 91, 13, 66, -31, -24, 95, -82, 10, -43, -49, -14, 58, -92, -6, -1, 14, -32, 25, -89, -91, -84, -68, -79, 78, 35, 22, 27, -58, 90, 16, -100, -93, -72, -33, -80, -17, 52, 2, -51, 51, -44, 12, -64, -90, 76, -30, -86, -66, -56, -95, 39, -54, 46, 32, 6, 59, -4, -52, 5, -26, -41, 43, 7, -25, 64, 77, -15, 79, -97, -40, -75, -45, 8, 47, -88, 60, -39, 54, -77, -73, 72, -96, 48]
0.00166082382202	0.000921010971069	[-37, 92, 37, 85, 71, -23, 83, -67, 87, 24, -57, 99, 44, 70, 88, -48, -63, 91, 13, 66, -31, -24, 95, -82, 10, -43, -49, -14, 58, -92, -6, -1, 14, -32, 25, -89, -91, -84, -68, -79, 78, 35, 22, 27, -58, 90, 16, -100, -93, -72, -33, -80, -17, 52, 2, -51, 51, -44, 12, -64, -90, 76, -30, -86, -66, -56, -95, 39, -54, 46, 32, 6, 59, -4, -52, 5, -26, -41, 43, 7, -25, 64, 77, -15, 79, -97, -40, -75, -45, 8, 47, -88, 60, -39, 54, -77, -73, 72, -96, 48]
0.00346994400024	0.00173091888428	[-62, 42, -59, -41, -67, -68, 62, 84, -76, 43, -87, 65, 59, -6, -89, -38, -37, 39, -22, -3, -60, -96, -50, -53, -69, 45, -21, 7, 69, 13, -52, -30, -55, -18, 34, 71, -97, -57, 60, 2, 72, -77, -4, -80, 52, -61, 3, 87, 86, -43, -48, 18, -74, -86, -23, 44, 91, -9, -14, -45, -42, -44, -98, -20, -49, 51, -15, 68, 35, 56, 55, -11, -12, 99, 5, -95, 53, 14, -36, -31, 79, 67, 38, 30, -27, 26, -79, 85, 82, 76, 57, 41, 63, 27, 58, -91, 89, -78, 47, 8]
0.00181794166565	0.000895023345947	[68, 67, -80, 52, 26, 85, -70, -63, 3, -54, 24, -85, 73, -7, 22, -58, 70, 86, -41, -44, -4, 12, 6, 36, -88, -43, -77, -11, 4, -94, 42, 34, 18, -96, 13, -27, -56, 11, -5, 14, 2, 23, 94, 8, -22, 39, 71, -47, 35, 7, 93, -100, 82, -8, 97, -81, -75, 30, 5, -20, -55, -52, 99, -1, 38, -72, 57, 76, -69, 96, 78, 48, -49, 62, -71, 17, 58, 89, -67, 41, -26, 61, -34, 53, -29, -64, -30, 79, -68, 54, -46, 51, 88, 1, 9, 98, 84, -10, 90, -50]
0.00167393684387	0.000893831253052	[68, 67, -80, 52, 26, 85, -70, -63, 3, -54, 24, -85, 73, -7, 22, -58, 70, 86, -41, -44, -4, 12, 6, 36, -88, -43, -77, -11, 4, -94, 42, 34, 18, -96, 13, -27, -56, 11, -5, 14, 2, 23, 94, 8, -22, 39, 71, -47, 35, 7, 93, -100, 82, -8, 97, -81, -75, 30, 5, -20, -55, -52, 99, -1, 38, -72, 57, 76, -69, 96, 78, 48, -49, 62, -71, 17, 58, 89, -67, 41, -26, 61, -34, 53, -29, -64, -30, 79, -68, 54, -46, 51, 88, 1, 9, 98, 84, -10, 90, -50]
0.00217199325562	0.00110697746277	[-30, 37, -5, -11, -54, 40, 2, 89, 87, 90, 75, -59, 66, 35, 7, 36, 83, 91, 52, 62, 88, -100, -29, -21, -72, -20, 68, 33, -91, 61, 55, -78, -74, 8, -68, -77, -85, 11, 27, -38, 23, -62, 32, -64, -44, 59, 64, 38, 67, -67, 41, -2, -81, -48, 96, -34, -57, -89, 18, 79, -15, -58, -28, -6, 72, 57, 30, 20, 34, -26, 43, -32, -63, -65, 51, 74, 73, 82, -3, -14, 92, 50, -79, 10, 70, 85, 63, -96, -23, 21, 98, 45, 94, 15, 71, -7, -92, -47, 29, -39]
0.00180506706238	0.00120997428894	[27, 44, 49, -14, 48, 35, -54, 17, 13, 0, -85, -35, 34, -41, -7, 96, 6, -71, 2, 68, -100, -11, -1, 66, 83, 12, 74, -66, 41, 59, 56, -13, -82, -73, 25, -27, -52, 42, -33, -69, 21, 36, -12, -10, 54, -56, 37, -92, -15, -67, 65, -29, -32, -38, 50, 45, -97, 22, 20, 84, 14, 55, -95, -76, 29, -5, -48, -2, 43, 16, 19, -45, 95, 9, 60, 91, -49, 86, -61, -30, 70, 81, -28, 98, -94, 64, 23, 97, 93, -20, 78, 94, 18, -60, 58, -62, -51, 11, -70, -21]
0.002436876297	0.000986099243164	[-98, 45, -44, 6, -59, 18, -75, 53, 99, 98, -53, -90, 84, 87, -55, -63, 66, 47, -50, 33, -95, 77, 67, -27, -9, 97, 8, -77, -64, 92, 37, -49, 43, 21, -3, 93, -80, 11, -13, -20, -66, 57, -68, 85, 78, -93, -32, 49, 17, -18, -79, 69, -45, 25, 96, 34, 32, 16, -100, -65, -43, 10, 9, 31, 80, -35, -29, -96, -54, 81, -99, -14, 91, 63, 72, 24, -30, -70, -4, 12, -39, 48, -12, -48, 95, 90, -33, 62, 61, 74, -62, -94, 28, 14, 40, -71, -97, -2, -89, 73]
0.00209307670593	0.0014021396637	[8, 12, 9, 91, 36, -40, -62, -45, -37, 41, -27, 29, -44, 56, -58, 70, 32, -35, 88, -30, -8, 15, -61, -20, 97, 5, -54, 52, -23, 0, -43, -68, 53, -57, -33, -93, -55, 6, -77, -60, -15, 55, -95, -28, 71, 46, -47, -69, 99, 33, 61, -26, -39, -89, -70, -66, -59, -50, 27, 90, 31, -6, 47, 40, 28, 87, 93, 57, 37, 39, 50, -12, -82, -13, 43, 98, 69, -31, -19, -41, 49, 73, 30, -10, -81, -80, -71, -21, 65, -84, 94, -63, -32, 63, 4, 35, -24, -38, -92, -79]
0.0023250579834	0.00124502182007	[-45, -93, 65, -47, 3, -27, -73, 62, -92, -86, -34, 37, -62, 84, 94, -40, 19, 42, -44, -69, -57, -68, -2, -20, 54, 64, -79, 15, 5, -5, 82, -74, 16, -85, -55, 22, -54, 48, -89, -80, -26, 43, 20, -56, 56, 74, 58, -38, 40, 44, 45, -21, 52, -39, -3, 87, 32, -99, 39, 6, -25, 27, -90, -51, -10, 66, -8, -100, 25, -9, 51, -60, 34, 71, 35, 14, 61, -41, 1, -84, 72, 85, -35, 76, 80, -22, -37, 47, -24, 81, 4, -49, -94, 97, 38, -11, -46, -87, 23, 21]
0.0018138885498	0.000955104827881	[-18, 60, 78, -95, 52, -22, 69, 53, 41, -65, -79, 1, -8, -58, 42, -32, -9, 84, 67, 14, 44, -49, 68, 95, 10, -76, -5, -16, 56, 21, -13, -41, -60, -39, 11, -74, 7, 6, 85, -1, -26, -42, 12, -91, 75, -82, 36, -99, -62, -12, 92, -35, -47, -17, 54, -92, -94, 32, 46, 33, -53, 91, -90, -38, 80, -98, -57, -56, 48, 98, 34, 5, -24, -7, -29, 40, 30, 37, -34, -81, 43, 72, -2, 18, -28, 28, -78, -45, -10, 47, -85, 13, -52, -86, 23, -70, 29, -31, 64, -23]
0.00196313858032	0.00106287002563	[-18, 60, 78, -95, 52, -22, 69, 53, 41, -65, -79, 1, -8, -58, 42, -32, -9, 84, 67, 14, 44, -49, 68, 95, 10, -76, -5, -16, 56, 21, -13, -41, -60, -39, 11, -74, 7, 6, 85, -1, -26, -42, 12, -91, 75, -82, 36, -99, -62, -12, 92, -35, -47, -17, 54, -92, -94, 32, 46, 33, -53, 91, -90, -38, 80, -98, -57, -56, 48, 98, 34, 5, -24, -7, -29, 40, 30, 37, -34, -81, 43, 72, -2, 18, -28, 28, -78, -45, -10, 47, -85, 13, -52, -86, 23, -70, 29, -31, 64, -23]
0.00186204910278	0.000937938690186	[96, -12, 92, 0, -24, -27, 2, 47, 87, 38, 56, -66, -80, -72, -4, -71, 82, -19, -95, 73, -77, 49, 22, 84, 57, -28, 98, 1, 80, -6, -54, 77, 85, 61, -8, 16, 17, 21, 83, 42, 3, -18, -92, -58, 33, 76, -45, 28, -81, 50, -1, 75, 63, -23, -69, 55, -48, -63, 19, -9, -14, 24, 58, -52, -21, -10, 86, -16, -51, 71, -78, -42, 72, 51, -34, -50, -7, -13, -35, -33, -97, -36, -86, 30, -37, -91, -61, -60, 11, -55, -90, -56, 43, 29, -57, -30, 18, 70, 67, -82]
0.00233697891235	0.00148701667786	[-53, -27, 18, 52, -86, 92, -80, -24, -35, -49, -41, 54, -54, -33, 7, -6, -13, 63, 75, -14, -22, 66, -84, -29, -68, 17, 55, 40, 67, 81, 62, 84, -19, -76, 15, 9, -32, 95, -9, 69, 26, -71, -4, -82, 90, -72, -66, 97, -60, -28, 28, 74, -44, 34, 31, -8, -2, 6, -62, 8, 32, 35, 25, 29, 58, -59, -7, -92, -56, 91, 48, -79, -15, 60, 89, -21, -97, -70, -96, 94, -65, 21, -47, -39, -89, -36, -57, 77, -18, 16, -31, 36, -43, 13, 83, 20, 96, -17, -94, 1]
0.00209593772888	0.00097393989563	[-53, -27, 18, 52, -86, 92, -80, -24, -35, -49, -41, 54, -54, -33, 7, -6, -13, 63, 75, -14, -22, 66, -84, -29, -68, 17, 55, 40, 67, 81, 62, 84, -19, -76, 15, 9, -32, 95, -9, 69, 26, -71, -4, -82, 90, -72, -66, 97, -60, -28, 28, 74, -44, 34, 31, -8, -2, 6, -62, 8, 32, 35, 25, 29, 58, -59, -7, -92, -56, 91, 48, -79, -15, 60, 89, -21, -97, -70, -96, 94, -65, 21, -47, -39, -89, -36, -57, 77, -18, 16, -31, 36, -43, 13, 83, 20, 96, -17, -94, 1]
0.00174117088318	0.00094199180603	[-53, -27, 18, 52, -86, 92, -80, -24, -35, -49, -41, 54, -54, -33, 7, -6, -13, 63, 75, -14, -22, 66, -84, -29, -68, 17, 55, 40, 67, 81, 62, 84, -19, -76, 15, 9, -32, 95, -9, 69, 26, -71, -4, -82, 90, -72, -66, 97, -60, -28, 28, 74, -44, 34, 31, -8, -2, 6, -62, 8, 32, 35, 25, 29, 58, -59, -7, -92, -56, 91, 48, -79, -15, 60, 89, -21, -97, -70, -96, 94, -65, 21, -47, -39, -89, -36, -57, 77, -18, 16, -31, 36, -43, 13, 83, 20, 96, -17, -94, 1]
0.00244212150574	0.00183296203613	[-53, -27, 18, 52, -86, 92, -80, -24, -35, -49, -41, 54, -54, -33, 7, -6, -13, 63, 75, -14, -22, 66, -84, -29, -68, 17, 55, 40, 67, 81, 62, 84, -19, -76, 15, 9, -32, 95, -9, 69, 26, -71, -4, -82, 90, -72, -66, 97, -60, -28, 28, 74, -44, 34, 31, -8, -2, 6, -62, 8, 32, 35, 25, 29, 58, -59, -7, -92, -56, 91, 48, -79, -15, 60, 89, -21, -97, -70, -96, 94, -65, 21, -47, -39, -89, -36, -57, 77, -18, 16, -31, 36, -43, 13, 83, 20, 96, -17, -94, 1]
0.00197696685791	0.00107598304749	[-17, 43, -36, 32, 57, -100, -73, 64, -14, 20, -89, -48, 76, 1, -68, 55, -99, -75, -65, -57, -38, -62, 26, -94, 29, 17, 61, 98, 77, -23, -93, -90, 81, 80, -58, -3, -46, -10, 10, -44, -60, 44, 84, -4, 25, 37, 91, 47, -77, 31, 68, -19, -20, -34, -30, 67, 34, -35, -49, 89, -74, -29, 22, 54, 82, 15, -16, 86, -64, 92, 41, -72, 11, -41, -61, 70, 73, 21, 90, -12, 56, 40, -1, -88, -84, -8, -53, 19, -85, 74, -37, 39, 49, 69, 62, -7, -31, -83, -55, 83]
0.00172591209412	0.00092601776123	[-17, 43, -36, 32, 57, -100, -73, 64, -14, 20, -89, -48, 76, 1, -68, 55, -99, -75, -65, -57, -38, -62, 26, -94, 29, 17, 61, 98, 77, -23, -93, -90, 81, 80, -58, -3, -46, -10, 10, -44, -60, 44, 84, -4, 25, 37, 91, 47, -77, 31, 68, -19, -20, -34, -30, 67, 34, -35, -49, 89, -74, -29, 22, 54, 82, 15, -16, 86, -64, 92, 41, -72, 11, -41, -61, 70, 73, 21, 90, -12, 56, 40, -1, -88, -84, -8, -53, 19, -85, 74, -37, 39, 49, 69, 62, -7, -31, -83, -55, 83]
0.001953125	0.00101494789124	[-17, 43, -36, 32, 57, -100, -73, 64, -14, 20, -89, -48, 76, 1, -68, 55, -99, -75, -65, -57, -38, -62, 26, -94, 29, 17, 61, 98, 77, -23, -93, -90, 81, 80, -58, -3, -46, -10, 10, -44, -60, 44, 84, -4, 25, 37, 91, 47, -77, 31, 68, -19, -20, -34, -30, 67, 34, -35, -49, 89, -74, -29, 22, 54, 82, 15, -16, 86, -64, 92, 41, -72, 11, -41, -61, 70, 73, 21, 90, -12, 56, 40, -1, -88, -84, -8, -53, 19, -85, 74, -37, 39, 49, 69, 62, -7, -31, -83, -55, 83]
0.00211882591248	0.00185704231262	[57, 46, 59, -3, -31, 41, 60, -14, -25, -88, 14, 63, 98, -60, 38, -23, 39, -24, -11, 78, 83, 30, 76, 90, 9, 75, 2, -96, 36, -15, -63, -83, -37, -82, -71, -12, -64, -17, -26, 19, 20, -70, 23, -7, 11, 21, -6, -44, -8, -57, -34, 18, -76, -42, 94, -61, 16, 1, -91, -4, 62, -59, -1, 81, 49, 87, 37, -45, 99, 47, -32, 25, -78, -98, 13, 35, 69, 33, -22, -18, -72, 56, -46, -80, 24, -68, -13, -51, 93, -73, -58, 58, 32, -79, 40, -48, 55, -35, 84, 54]
0.00185108184814	0.00100493431091	[27, -73, -54, -84, 59, 40, -64, -89, 78, 5, -96, 39, -66, -60, 67, 89, -21, -15, 99, -97, -10, 35, -59, 88, 3, -94, -65, 1, -16, -56, 4, 30, -95, 14, 17, -50, -99, 42, 64, -14, 95, -98, 19, 57, -20, -31, -9, 34, -35, -37, -53, -29, -43, -27, 61, 97, -75, 98, 43, 68, 93, 48, -33, 76, -12, -62, -82, -70, 77, 71, 69, -74, -19, -46, -36, -1, 21, 74, 63, 0, 31, 85, -63, -52, 22, -72, -8, -41, -18, -25, 7, 28, 37, 91, 6, 60, -38, 58, -2, 80]
0.00307297706604	0.00126814842224	[27, -73, -54, -84, 59, 40, -64, -89, 78, 5, -96, 39, -66, -60, 67, 89, -21, -15, 99, -97, -10, 35, -59, 88, 3, -94, -65, 1, -16, -56, 4, 30, -95, 14, 17, -50, -99, 42, 64, -14, 95, -98, 19, 57, -20, -31, -9, 34, -35, -37, -53, -29, -43, -27, 61, 97, -75, 98, 43, 68, 93, 48, -33, 76, -12, -62, -82, -70, 77, 71, 69, -74, -19, -46, -36, -1, 21, 74, 63, 0, 31, 85, -63, -52, 22, -72, -8, -41, -18, -25, 7, 28, 37, 91, 6, 60, -38, 58, -2, 80]
0.00193095207214	0.00112700462341	[27, -73, -54, -84, 59, 40, -64, -89, 78, 5, -96, 39, -66, -60, 67, 89, -21, -15, 99, -97, -10, 35, -59, 88, 3, -94, -65, 1, -16, -56, 4, 30, -95, 14, 17, -50, -99, 42, 64, -14, 95, -98, 19, 57, -20, -31, -9, 34, -35, -37, -53, -29, -43, -27, 61, 97, -75, 98, 43, 68, 93, 48, -33, 76, -12, -62, -82, -70, 77, 71, 69, -74, -19, -46, -36, -1, 21, 74, 63, 0, 31, 85, -63, -52, 22, -72, -8, -41, -18, -25, 7, 28, 37, 91, 6, 60, -38, 58, -2, 80]
0.00265192985535	0.00136685371399	[27, -73, -54, -84, 59, 40, -64, -89, 78, 5, -96, 39, -66, -60, 67, 89, -21, -15, 99, -97, -10, 35, -59, 88, 3, -94, -65, 1, -16, -56, 4, 30, -95, 14, 17, -50, -99, 42, 64, -14, 95, -98, 19, 57, -20, -31, -9, 34, -35, -37, -53, -29, -43, -27, 61, 97, -75, 98, 43, 68, 93, 48, -33, 76, -12, -62, -82, -70, 77, 71, 69, -74, -19, -46, -36, -1, 21, 74, 63, 0, 31, 85, -63, -52, 22, -72, -8, -41, -18, -25, 7, 28, 37, 91, 6, 60, -38, 58, -2, 80]
0.00190806388855	0.00106000900269	[-80, 46, -46, 83, -25, -72, 16, 32, 60, -27, -92, 17, -5, 40, -17, 50, -95, 18, 4, -89, 21, 77, 82, 96, -30, 30, 9, 10, 88, 74, 79, -12, 51, 80, -85, -68, -88, -18, -63, 2, -52, -87, -37, -11, -81, 1, -44, -56, -26, 7, 25, 20, -4, -31, -19, 89, 0, 91, -96, -24, 29, 65, 95, 14, 97, -58, 11, 98, -22, -71, -99, 54, -45, -20, 6, -66, -65, 43, 58, -3, 12, 92, 56, -62, 70, -50, -73, -76, -2, 42, -86, 73, -53, 87, -64, -8, 33, 72, -60, 69]
0.00178599357605	0.000897884368896	[35, 3, 44, -20, 50, -18, -79, -54, -95, 79, 69, -58, -3, 81, -45, 78, 20, 17, -63, 48, -53, 28, -6, 83, -25, 68, 76, -36, -78, 11, -64, -68, 25, 4, 21, -91, -44, 38, 87, -7, 26, 66, -82, -89, 22, 91, -59, 92, 0, 12, 60, 43, -4, 64, 61, -52, -10, 74, 15, 71, 41, 16, 1, -31, -81, -96, -39, 63, -8, 73, 8, -93, 37, -26, 85, -50, 29, 14, 89, 5, 39, -14, 72, 82, -27, 51, -94, 40, -88, -70, -49, 52, -23, -1, 23, 33, -22, 45, -40, 24]
0.00179600715637	0.000913858413696	[78, -30, -22, -91, -44, -59, 36, -65, 71, 25, 86, -84, -8, 32, 10, 57, -10, -83, 12, -75, 92, 90, 75, -40, 15, -100, 39, 95, -80, 31, 80, -14, -27, -71, 3, 53, 59, -20, -29, 94, 41, -92, -36, 35, 50, -73, -57, -15, -69, -34, -21, -76, -13, 20, 81, -17, 1, 69, 16, -60, 99, 64, -86, -95, -12, -4, -5, 48, -25, -18, 28, -50, 82, -70, -3, -74, 18, -51, 4, 9, 23, -68, -33, -93, -96, 46, 19, -49, -23, -61, -87, -53, 5, 91, 62, 65, 8, 0, 60, 68]
0.00174903869629	0.000929117202759	[69, 6, -51, 86, -18, -78, -49, -80, -100, 18, -76, 0, -11, 39, -67, -22, 43, -90, 67, 1, -7, 35, -31, -83, -36, 13, 51, 25, -50, -32, 37, 70, 12, 47, -43, 26, -85, -6, 90, 52, 48, 54, 64, -61, -34, 22, -74, -29, 68, 23, -88, 55, -57, 63, 71, 10, 61, 57, 42, 81, 16, -48, -1, 31, 99, -45, 56, 77, 32, 66, -60, -97, -64, 20, -65, 36, 15, -21, 11, -93, -3, -23, -72, -71, 14, 53, -20, -17, -13, -59, 85, -5, -10, 78, -99, -82, -62, 88, 96, 91]
0.00206017494202	0.00107002258301	[34, 42, -41, -90, -61, -78, -67, 15, -52, -63, -30, 53, -85, -84, 47, 93, 50, -74, 72, 89, -11, -60, -73, -70, 20, 90, 73, 51, -12, -47, -38, -87, 30, 23, 48, 66, 55, -86, 19, 62, -98, -34, -18, 92, 87, -29, 83, 45, 46, 24, 59, 80, 97, -16, -40, 39, 21, 31, -53, 33, 37, -68, -55, 67, 63, -6, -80, 13, -88, 91, -22, 27, 22, -96, 25, -3, -94, 2, -69, 41, 60, 1, -48, 3, 54, 44, 6, -21, 78, -77, 88, -45, -39, 52, -56, -32, 82, -71, -82, -57]
0.0020649433136	0.000960826873779	[34, 42, -41, -90, -61, -78, -67, 15, -52, -63, -30, 53, -85, -84, 47, 93, 50, -74, 72, 89, -11, -60, -73, -70, 20, 90, 73, 51, -12, -47, -38, -87, 30, 23, 48, 66, 55, -86, 19, 62, -98, -34, -18, 92, 87, -29, 83, 45, 46, 24, 59, 80, 97, -16, -40, 39, 21, 31, -53, 33, 37, -68, -55, 67, 63, -6, -80, 13, -88, 91, -22, 27, 22, -96, 25, -3, -94, 2, -69, 41, 60, 1, -48, 3, 54, 44, 6, -21, 78, -77, 88, -45, -39, 52, -56, -32, 82, -71, -82, -57]
0.00225806236267	0.00128698348999	[34, 42, -41, -90, -61, -78, -67, 15, -52, -63, -30, 53, -85, -84, 47, 93, 50, -74, 72, 89, -11, -60, -73, -70, 20, 90, 73, 51, -12, -47, -38, -87, 30, 23, 48, 66, 55, -86, 19, 62, -98, -34, -18, 92, 87, -29, 83, 45, 46, 24, 59, 80, 97, -16, -40, 39, 21, 31, -53, 33, 37, -68, -55, 67, 63, -6, -80, 13, -88, 91, -22, 27, 22, -96, 25, -3, -94, 2, -69, 41, 60, 1, -48, 3, 54, 44, 6, -21, 78, -77, 88, -45, -39, 52, -56, -32, 82, -71, -82, -57]
0.0019850730896	0.000935077667236	[54, -62, -42, 30, -46, 26, 24, -97, 52, -100, -21, 33, -43, 67, 72, 51, 99, 13, -11, 45, 5, -10, 77, 86, -8, -36, 44, 22, -15, 11, -45, 93, -25, -95, -98, 63, 27, -69, -27, 95, 53, -85, -68, 17, 18, 56, -17, -82, -5, -13, -18, -84, -4, -32, -33, 21, 71, -78, -20, -16, 58, -1, 85, -19, 88, -81, -53, -71, -50, 1, -12, 34, -38, -28, 2, -22, 46, 78, -89, 42, -23, 8, 20, 97, -26, -37, 39, 48, -67, 37, -31, 43, -39, -2, 55, 9, 87, -44, 60, 92]
0.00170302391052	0.000914096832275	[56, 31, 12, -62, 26, -46, 75, -14, -81, 73, -3, -64, 24, 48, 28, 45, 82, 62, -80, 61, -37, -15, 53, -65, -86, 88, -27, -47, 2, 17, -6, 40, -91, 7, 79, -85, 50, -79, 85, -63, -10, -76, 30, -98, -16, 97, -51, 95, 29, -57, -54, -42, 80, 69, -29, 19, 67, -34, 21, -11, 74, -94, -12, -41, -82, -5, -13, -73, 70, -71, 84, 39, -100, -75, 36, 10, 33, -53, -78, -95, 1, -70, -50, 87, 86, 35, 66, 90, -56, 34, 43, 58, 60, 6, 3, -24, 15, 25, 46, -87]
0.00328397750854	0.00142407417297	[56, 31, 12, -62, 26, -46, 75, -14, -81, 73, -3, -64, 24, 48, 28, 45, 82, 62, -80, 61, -37, -15, 53, -65, -86, 88, -27, -47, 2, 17, -6, 40, -91, 7, 79, -85, 50, -79, 85, -63, -10, -76, 30, -98, -16, 97, -51, 95, 29, -57, -54, -42, 80, 69, -29, 19, 67, -34, 21, -11, 74, -94, -12, -41, -82, -5, -13, -73, 70, -71, 84, 39, -100, -75, 36, 10, 33, -53, -78, -95, 1, -70, -50, 87, 86, 35, 66, 90, -56, 34, 43, 58, 60, 6, 3, -24, 15, 25, 46, -87]
0.00212788581848	0.00132083892822	[95, 89, -74, 76, -2, -5, 15, 33, 63, -68, 68, -77, -47, 35, 13, 42, -53, -29, -1, -17, 60, 56, 41, -76, -49, -4, -93, 97, 14, 20, -80, 98, -24, -81, 91, -51, 8, 52, -87, -25, 64, 75, -92, -6, -67, 23, -58, 96, 55, -19, 44, 46, -46, 71, -32, -100, 36, -28, -36, -65, -57, 31, -37, -56, -75, -72, 88, -16, 43, -39, -31, 0, 2, -60, -21, -66, 40, 72, -30, 53, 99, -40, 11, 50, 90, -9, 69, 48, 9, -34, -73, 83, -7, 28, -61, 59, 12, -62, 93, 26]
0.00179409980774	0.000976085662842	[95, 89, -74, 76, -2, -5, 15, 33, 63, -68, 68, -77, -47, 35, 13, 42, -53, -29, -1, -17, 60, 56, 41, -76, -49, -4, -93, 97, 14, 20, -80, 98, -24, -81, 91, -51, 8, 52, -87, -25, 64, 75, -92, -6, -67, 23, -58, 96, 55, -19, 44, 46, -46, 71, -32, -100, 36, -28, -36, -65, -57, 31, -37, -56, -75, -72, 88, -16, 43, -39, -31, 0, 2, -60, -21, -66, 40, 72, -30, 53, 99, -40, 11, 50, 90, -9, 69, 48, 9, -34, -73, 83, -7, 28, -61, 59, 12, -62, 93, 26]
0.00191402435303	0.00107598304749	[61, -82, -21, -97, 62, -73, 84, -18, 36, -10, -40, -47, -25, 39, 25, -75, -91, -74, -33, 82, -66, -56, -19, 95, 15, -86, -57, 28, -43, -87, 56, -9, 5, 71, -51, -88, -16, 1, -61, -17, -58, -79, 11, 27, -85, 80, 2, 21, 45, 74, 48, 70, 52, 47, -63, -62, -93, 97, -81, -1, -83, -44, -39, 23, 24, -64, -24, 14, 92, -60, -28, -4, 42, 60, -76, -6, -53, 8, -94, 38, 30, -92, 12, 55, 53, -36, 0, -2, -80, -30, -99, 34, 13, 85, 10, 31, 32, -14, 57, 54]
0.00246691703796	0.00121307373047	[-22, 97, -14, 38, -26, -37, -1, 70, -85, 6, 65, 7, -99, -91, -87, -17, -100, 43, -63, -95, 69, -96, 74, -64, 55, 16, -67, 17, 92, 96, -72, -38, -33, 30, -86, 33, 8, 18, 29, -42, -56, -48, 77, -10, 87, 52, 99, 1, 45, -57, 3, 83, -90, -62, -83, -78, -45, 95, -23, -25, -12, -19, 89, -29, 76, 58, 49, -13, 20, -36, 79, 72, 66, -76, 12, -80, 61, -51, 34, 46, -9, -4, -7, 81, -92, 56, 94, -73, -24, 82, -43, -69, 26, -50, -44, 71, 91, 24, -60, 41]
0.00190091133118	0.00089693069458	[-29, -73, -69, -91, 52, -65, -58, 72, 22, -85, 26, 68, 14, 32, 97, 67, -54, -45, -82, -19, 65, -74, 10, -32, -51, -94, -86, 56, -78, -68, 27, -25, -6, 55, 59, -96, -48, -38, 99, -10, 60, 11, -56, 73, -88, 33, 57, 20, -23, -34, 80, 47, 35, 81, -21, 2, 61, 4, 42, 95, 15, 41, 49, 88, -15, 39, -4, 77, 12, 34, -24, -12, 94, -49, 36, -70, -50, -40, -60, -8, 40, 98, -18, 13, -5, 45, -7, -89, 19, -1, -90, -37, -13, -72, -84, -11, 85, -83, 6, -46]
0.0020911693573	0.00106692314148	[-69, -19, -25, 62, -93, -85, -21, -74, -30, 51, 3, -73, -56, 87, -52, -32, -29, -92, -20, 32, 75, 55, 91, -47, -5, -91, 10, -77, 30, 38, 1, -50, -68, -72, -3, -44, 20, 17, 41, -60, 40, 66, 44, -89, -23, 8, 56, -45, 73, 15, -35, 74, -15, -71, 11, 42, 94, 69, 57, 85, 77, 96, -48, -94, 35, 92, 19, -49, -18, -22, -57, -65, 33, -8, -17, 84, 46, -54, 61, 14, -64, -14, -62, 72, 64, -1, -97, -43, -75, -16, -81, 59, 5, -70, 36, 97, 2, -37, 43, 6]
